1280
1.968750e+02	9.375000e+00
1.968750e+02	1.562500e+01
1.968750e+02	2.187500e+01
2.031250e+02	3.125000e+00
2.031250e+02	9.375000e+00
2.031250e+02	1.562500e+01
2.031250e+02	2.187500e+01
2.093750e+02	3.125000e+00
2.093750e+02	9.375000e+00
2.093750e+02	1.562500e+01
2.093750e+02	2.187500e+01
2.156250e+02	3.125000e+00
2.156250e+02	9.375000e+00
2.156250e+02	1.562500e+01
2.156250e+02	2.187500e+01
2.218750e+02	3.125000e+00
2.218750e+02	9.375000e+00
2.218750e+02	1.562500e+01
2.218750e+02	2.187500e+01
2.281250e+02	3.125000e+00
2.281250e+02	9.375000e+00
2.281250e+02	1.562500e+01
2.281250e+02	2.187500e+01
2.343750e+02	3.125000e+00
2.343750e+02	9.375000e+00
2.343750e+02	1.562500e+01
2.343750e+02	2.187500e+01
2.406250e+02	3.125000e+00
2.406250e+02	9.375000e+00
2.406250e+02	1.562500e+01
2.406250e+02	2.187500e+01
2.468750e+02	3.125000e+00
2.468750e+02	9.375000e+00
2.468750e+02	1.562500e+01
2.468750e+02	2.187500e+01
2.531250e+02	3.125000e+00
2.531250e+02	9.375000e+00
2.531250e+02	1.562500e+01
2.531250e+02	2.187500e+01
2.593750e+02	3.125000e+00
2.593750e+02	9.375000e+00
2.593750e+02	1.562500e+01
2.593750e+02	2.187500e+01
2.656250e+02	3.125000e+00
2.656250e+02	9.375000e+00
2.656250e+02	1.562500e+01
2.656250e+02	2.187500e+01
2.718750e+02	3.125000e+00
2.718750e+02	9.375000e+00
2.718750e+02	1.562500e+01
2.718750e+02	2.187500e+01
2.781250e+02	3.125000e+00
2.781250e+02	9.375000e+00
2.781250e+02	1.562500e+01
2.781250e+02	2.187500e+01
2.843750e+02	3.125000e+00
2.843750e+02	9.375000e+00
2.843750e+02	1.562500e+01
2.843750e+02	2.187500e+01
2.906250e+02	3.125000e+00
2.906250e+02	9.375000e+00
2.906250e+02	1.562500e+01
2.906250e+02	2.187500e+01
2.968750e+02	3.125000e+00
2.968750e+02	9.375000e+00
2.968750e+02	1.562500e+01
2.968750e+02	2.187500e+01
3.031250e+02	3.125000e+00
3.031250e+02	9.375000e+00
3.031250e+02	1.562500e+01
3.031250e+02	2.187500e+01
3.093750e+02	3.125000e+00
3.093750e+02	9.375000e+00
3.093750e+02	1.562500e+01
3.093750e+02	2.187500e+01
3.156250e+02	3.125000e+00
3.156250e+02	9.375000e+00
3.156250e+02	1.562500e+01
3.156250e+02	2.187500e+01
3.218750e+02	3.125000e+00
3.218750e+02	9.375000e+00
3.218750e+02	1.562500e+01
3.218750e+02	2.187500e+01
3.281250e+02	3.125000e+00
3.281250e+02	9.375000e+00
3.281250e+02	1.562500e+01
3.281250e+02	2.187500e+01
3.343750e+02	3.125000e+00
3.343750e+02	9.375000e+00
3.343750e+02	1.562500e+01
3.343750e+02	2.187500e+01
3.406250e+02	3.125000e+00
3.406250e+02	9.375000e+00
3.406250e+02	1.562500e+01
3.406250e+02	2.187500e+01
3.468750e+02	3.125000e+00
3.468750e+02	9.375000e+00
3.468750e+02	1.562500e+01
3.468750e+02	2.187500e+01
3.531250e+02	3.125000e+00
3.531250e+02	9.375000e+00
3.531250e+02	1.562500e+01
3.531250e+02	2.187500e+01
3.593750e+02	3.125000e+00
3.593750e+02	9.375000e+00
3.593750e+02	1.562500e+01
3.593750e+02	2.187500e+01
3.656250e+02	3.125000e+00
3.656250e+02	9.375000e+00
3.656250e+02	1.562500e+01
3.656250e+02	2.187500e+01
3.718750e+02	3.125000e+00
3.718750e+02	9.375000e+00
3.718750e+02	1.562500e+01
3.718750e+02	2.187500e+01
3.781250e+02	3.125000e+00
3.781250e+02	9.375000e+00
3.781250e+02	1.562500e+01
3.781250e+02	2.187500e+01
3.843750e+02	3.125000e+00
3.843750e+02	9.375000e+00
3.843750e+02	1.562500e+01
3.843750e+02	2.187500e+01
3.906250e+02	3.125000e+00
3.906250e+02	9.375000e+00
3.906250e+02	1.562500e+01
3.906250e+02	2.187500e+01
3.968750e+02	3.125000e+00
3.968750e+02	9.375000e+00
3.968750e+02	1.562500e+01
3.968750e+02	2.187500e+01
4.031250e+02	3.125000e+00
4.031250e+02	9.375000e+00
4.031250e+02	1.562500e+01
4.031250e+02	2.187500e+01
4.093750e+02	3.125000e+00
4.093750e+02	9.375000e+00
4.093750e+02	1.562500e+01
4.093750e+02	2.187500e+01
4.156250e+02	3.125000e+00
4.156250e+02	9.375000e+00
4.156250e+02	1.562500e+01
4.156250e+02	2.187500e+01
4.218750e+02	3.125000e+00
4.218750e+02	9.375000e+00
4.218750e+02	1.562500e+01
4.218750e+02	2.187500e+01
4.281250e+02	3.125000e+00
4.281250e+02	9.375000e+00
4.281250e+02	1.562500e+01
4.281250e+02	2.187500e+01
4.343750e+02	3.125000e+00
4.343750e+02	9.375000e+00
4.343750e+02	1.562500e+01
4.343750e+02	2.187500e+01
4.406250e+02	3.125000e+00
4.406250e+02	9.375000e+00
4.406250e+02	1.562500e+01
4.406250e+02	2.187500e+01
4.468750e+02	3.125000e+00
4.468750e+02	9.375000e+00
4.468750e+02	1.562500e+01
4.468750e+02	2.187500e+01
4.531250e+02	3.125000e+00
4.531250e+02	9.375000e+00
4.531250e+02	1.562500e+01
4.531250e+02	2.187500e+01
4.593750e+02	3.125000e+00
4.593750e+02	9.375000e+00
4.593750e+02	1.562500e+01
4.593750e+02	2.187500e+01
4.656250e+02	3.125000e+00
4.656250e+02	9.375000e+00
4.656250e+02	1.562500e+01
4.656250e+02	2.187500e+01
4.718750e+02	3.125000e+00
4.718750e+02	9.375000e+00
4.718750e+02	1.562500e+01
4.718750e+02	2.187500e+01
4.781250e+02	3.125000e+00
4.781250e+02	9.375000e+00
4.781250e+02	1.562500e+01
4.781250e+02	2.187500e+01
4.843750e+02	3.125000e+00
4.843750e+02	9.375000e+00
4.843750e+02	1.562500e+01
4.843750e+02	2.187500e+01
4.906250e+02	3.125000e+00
4.906250e+02	9.375000e+00
4.906250e+02	1.562500e+01
4.906250e+02	2.187500e+01
4.968750e+02	3.125000e+00
4.968750e+02	9.375000e+00
4.968750e+02	1.562500e+01
4.968750e+02	2.187500e+01
3.125000e+00	2.812500e+01
3.125000e+00	3.437500e+01
3.125000e+00	4.062500e+01
3.125000e+00	4.687500e+01
9.375000e+00	2.812500e+01
9.375000e+00	3.437500e+01
9.375000e+00	4.062500e+01
9.375000e+00	4.687500e+01
1.562500e+01	2.812500e+01
1.562500e+01	3.437500e+01
1.562500e+01	4.062500e+01
1.562500e+01	4.687500e+01
2.187500e+01	2.812500e+01
2.187500e+01	3.437500e+01
2.187500e+01	4.062500e+01
2.187500e+01	4.687500e+01
2.812500e+01	2.812500e+01
2.812500e+01	3.437500e+01
2.812500e+01	4.062500e+01
2.812500e+01	4.687500e+01
3.437500e+01	2.812500e+01
3.437500e+01	3.437500e+01
3.437500e+01	4.062500e+01
3.437500e+01	4.687500e+01
4.062500e+01	2.812500e+01
4.062500e+01	3.437500e+01
4.062500e+01	4.062500e+01
4.062500e+01	4.687500e+01
4.687500e+01	2.812500e+01
4.687500e+01	3.437500e+01
4.687500e+01	4.062500e+01
4.687500e+01	4.687500e+01
5.312500e+01	2.812500e+01
5.312500e+01	3.437500e+01
5.312500e+01	4.062500e+01
5.312500e+01	4.687500e+01
5.937500e+01	2.812500e+01
5.937500e+01	3.437500e+01
5.937500e+01	4.062500e+01
5.937500e+01	4.687500e+01
6.562500e+01	2.812500e+01
6.562500e+01	3.437500e+01
6.562500e+01	4.062500e+01
6.562500e+01	4.687500e+01
7.187500e+01	2.812500e+01
7.187500e+01	3.437500e+01
7.187500e+01	4.062500e+01
7.187500e+01	4.687500e+01
7.812500e+01	2.812500e+01
7.812500e+01	3.437500e+01
7.812500e+01	4.062500e+01
7.812500e+01	4.687500e+01
8.437500e+01	2.812500e+01
8.437500e+01	3.437500e+01
8.437500e+01	4.062500e+01
8.437500e+01	4.687500e+01
9.062500e+01	2.812500e+01
9.062500e+01	3.437500e+01
9.062500e+01	4.062500e+01
9.062500e+01	4.687500e+01
9.687500e+01	2.812500e+01
9.687500e+01	3.437500e+01
9.687500e+01	4.062500e+01
9.687500e+01	4.687500e+01
1.031250e+02	2.812500e+01
1.031250e+02	3.437500e+01
1.031250e+02	4.062500e+01
1.031250e+02	4.687500e+01
1.093750e+02	2.812500e+01
1.093750e+02	3.437500e+01
1.093750e+02	4.062500e+01
1.093750e+02	4.687500e+01
1.156250e+02	2.812500e+01
1.156250e+02	3.437500e+01
1.156250e+02	4.062500e+01
1.156250e+02	4.687500e+01
1.218750e+02	2.812500e+01
1.218750e+02	3.437500e+01
1.218750e+02	4.062500e+01
1.218750e+02	4.687500e+01
1.281250e+02	2.812500e+01
1.281250e+02	3.437500e+01
1.281250e+02	4.062500e+01
1.281250e+02	4.687500e+01
1.343750e+02	2.812500e+01
1.343750e+02	3.437500e+01
1.343750e+02	4.062500e+01
1.343750e+02	4.687500e+01
1.406250e+02	2.812500e+01
1.406250e+02	3.437500e+01
1.406250e+02	4.062500e+01
1.406250e+02	4.687500e+01
1.468750e+02	2.812500e+01
1.468750e+02	3.437500e+01
1.468750e+02	4.062500e+01
1.468750e+02	4.687500e+01
1.531250e+02	2.812500e+01
1.531250e+02	3.437500e+01
1.531250e+02	4.062500e+01
1.531250e+02	4.687500e+01
1.593750e+02	2.812500e+01
1.593750e+02	3.437500e+01
1.593750e+02	4.062500e+01
1.593750e+02	4.687500e+01
1.656250e+02	2.812500e+01
1.656250e+02	3.437500e+01
1.656250e+02	4.062500e+01
1.656250e+02	4.687500e+01
1.718750e+02	2.812500e+01
1.718750e+02	3.437500e+01
1.718750e+02	4.062500e+01
1.718750e+02	4.687500e+01
1.781250e+02	2.812500e+01
1.781250e+02	3.437500e+01
1.781250e+02	4.062500e+01
1.781250e+02	4.687500e+01
1.843750e+02	2.812500e+01
1.843750e+02	3.437500e+01
1.843750e+02	4.062500e+01
1.843750e+02	4.687500e+01
1.906250e+02	2.812500e+01
1.906250e+02	3.437500e+01
1.906250e+02	4.062500e+01
1.906250e+02	4.687500e+01
1.968750e+02	2.812500e+01
1.968750e+02	3.437500e+01
1.968750e+02	4.062500e+01
1.968750e+02	4.687500e+01
2.031250e+02	2.812500e+01
2.031250e+02	3.437500e+01
2.031250e+02	4.062500e+01
2.031250e+02	4.687500e+01
2.093750e+02	2.812500e+01
2.093750e+02	3.437500e+01
2.093750e+02	4.062500e+01
2.093750e+02	4.687500e+01
2.156250e+02	2.812500e+01
2.156250e+02	3.437500e+01
2.156250e+02	4.062500e+01
2.156250e+02	4.687500e+01
2.218750e+02	2.812500e+01
2.218750e+02	3.437500e+01
2.218750e+02	4.062500e+01
2.218750e+02	4.687500e+01
2.281250e+02	2.812500e+01
2.281250e+02	3.437500e+01
2.281250e+02	4.062500e+01
2.281250e+02	4.687500e+01
2.343750e+02	2.812500e+01
2.343750e+02	3.437500e+01
2.343750e+02	4.062500e+01
2.343750e+02	4.687500e+01
2.406250e+02	2.812500e+01
2.406250e+02	3.437500e+01
2.406250e+02	4.062500e+01
2.406250e+02	4.687500e+01
2.468750e+02	2.812500e+01
2.468750e+02	3.437500e+01
2.468750e+02	4.062500e+01
2.468750e+02	4.687500e+01
2.531250e+02	2.812500e+01
2.531250e+02	3.437500e+01
2.531250e+02	4.062500e+01
2.531250e+02	4.687500e+01
2.593750e+02	2.812500e+01
2.593750e+02	3.437500e+01
2.593750e+02	4.062500e+01
2.593750e+02	4.687500e+01
2.656250e+02	2.812500e+01
2.656250e+02	3.437500e+01
2.656250e+02	4.062500e+01
2.656250e+02	4.687500e+01
2.718750e+02	2.812500e+01
2.718750e+02	3.437500e+01
2.718750e+02	4.062500e+01
2.718750e+02	4.687500e+01
2.781250e+02	2.812500e+01
2.781250e+02	3.437500e+01
2.781250e+02	4.062500e+01
2.781250e+02	4.687500e+01
2.843750e+02	2.812500e+01
2.843750e+02	3.437500e+01
2.843750e+02	4.062500e+01
2.843750e+02	4.687500e+01
2.906250e+02	2.812500e+01
2.906250e+02	3.437500e+01
2.906250e+02	4.062500e+01
2.906250e+02	4.687500e+01
2.968750e+02	2.812500e+01
2.968750e+02	3.437500e+01
2.968750e+02	4.062500e+01
2.968750e+02	4.687500e+01
3.031250e+02	2.812500e+01
3.031250e+02	3.437500e+01
3.031250e+02	4.062500e+01
3.031250e+02	4.687500e+01
3.093750e+02	2.812500e+01
3.093750e+02	3.437500e+01
3.093750e+02	4.062500e+01
3.093750e+02	4.687500e+01
3.156250e+02	2.812500e+01
3.156250e+02	3.437500e+01
3.156250e+02	4.062500e+01
3.156250e+02	4.687500e+01
3.218750e+02	2.812500e+01
3.218750e+02	3.437500e+01
3.218750e+02	4.062500e+01
3.218750e+02	4.687500e+01
3.281250e+02	2.812500e+01
3.281250e+02	3.437500e+01
3.281250e+02	4.062500e+01
3.281250e+02	4.687500e+01
3.343750e+02	2.812500e+01
3.343750e+02	3.437500e+01
3.343750e+02	4.062500e+01
3.343750e+02	4.687500e+01
3.406250e+02	2.812500e+01
3.406250e+02	3.437500e+01
3.406250e+02	4.062500e+01
3.406250e+02	4.687500e+01
3.468750e+02	2.812500e+01
3.468750e+02	3.437500e+01
3.468750e+02	4.062500e+01
3.468750e+02	4.687500e+01
3.531250e+02	2.812500e+01
3.531250e+02	3.437500e+01
3.531250e+02	4.062500e+01
3.531250e+02	4.687500e+01
3.593750e+02	2.812500e+01
3.593750e+02	3.437500e+01
3.593750e+02	4.062500e+01
3.593750e+02	4.687500e+01
3.656250e+02	2.812500e+01
3.656250e+02	3.437500e+01
3.656250e+02	4.062500e+01
3.656250e+02	4.687500e+01
3.718750e+02	2.812500e+01
3.718750e+02	3.437500e+01
3.718750e+02	4.062500e+01
3.718750e+02	4.687500e+01
3.781250e+02	2.812500e+01
3.781250e+02	3.437500e+01
3.781250e+02	4.062500e+01
3.781250e+02	4.687500e+01
3.843750e+02	2.812500e+01
3.843750e+02	3.437500e+01
3.843750e+02	4.062500e+01
3.843750e+02	4.687500e+01
3.906250e+02	2.812500e+01
3.906250e+02	3.437500e+01
3.906250e+02	4.062500e+01
3.906250e+02	4.687500e+01
3.968750e+02	2.812500e+01
3.968750e+02	3.437500e+01
3.968750e+02	4.062500e+01
3.968750e+02	4.687500e+01
4.031250e+02	2.812500e+01
4.031250e+02	3.437500e+01
4.031250e+02	4.062500e+01
4.031250e+02	4.687500e+01
4.093750e+02	2.812500e+01
4.093750e+02	3.437500e+01
4.093750e+02	4.062500e+01
4.093750e+02	4.687500e+01
4.156250e+02	2.812500e+01
4.156250e+02	3.437500e+01
4.156250e+02	4.062500e+01
4.156250e+02	4.687500e+01
4.218750e+02	2.812500e+01
4.218750e+02	3.437500e+01
4.218750e+02	4.062500e+01
4.218750e+02	4.687500e+01
4.281250e+02	2.812500e+01
4.281250e+02	3.437500e+01
4.281250e+02	4.062500e+01
4.281250e+02	4.687500e+01
4.343750e+02	2.812500e+01
4.343750e+02	3.437500e+01
4.343750e+02	4.062500e+01
4.343750e+02	4.687500e+01
4.406250e+02	2.812500e+01
4.406250e+02	3.437500e+01
4.406250e+02	4.062500e+01
4.406250e+02	4.687500e+01
4.468750e+02	2.812500e+01
4.468750e+02	3.437500e+01
4.468750e+02	4.062500e+01
4.468750e+02	4.687500e+01
4.531250e+02	2.812500e+01
4.531250e+02	3.437500e+01
4.531250e+02	4.062500e+01
4.531250e+02	4.687500e+01
4.593750e+02	2.812500e+01
4.593750e+02	3.437500e+01
4.593750e+02	4.062500e+01
4.593750e+02	4.687500e+01
4.656250e+02	2.812500e+01
4.656250e+02	3.437500e+01
4.656250e+02	4.062500e+01
4.656250e+02	4.687500e+01
4.718750e+02	2.812500e+01
4.718750e+02	3.437500e+01
4.718750e+02	4.062500e+01
4.718750e+02	4.687500e+01
4.781250e+02	2.812500e+01
4.781250e+02	3.437500e+01
4.781250e+02	4.062500e+01
4.781250e+02	4.687500e+01
4.843750e+02	2.812500e+01
4.843750e+02	3.437500e+01
4.843750e+02	4.062500e+01
4.843750e+02	4.687500e+01
4.906250e+02	2.812500e+01
4.906250e+02	3.437500e+01
4.906250e+02	4.062500e+01
4.906250e+02	4.687500e+01
4.968750e+02	2.812500e+01
4.968750e+02	3.437500e+01
4.968750e+02	4.062500e+01
4.968750e+02	4.687500e+01
3.125000e+00	5.312500e+01
3.125000e+00	5.937500e+01
3.125000e+00	6.562500e+01
3.125000e+00	7.187500e+01
9.375000e+00	5.312500e+01
9.375000e+00	5.937500e+01
9.375000e+00	6.562500e+01
9.375000e+00	7.187500e+01
1.562500e+01	5.312500e+01
1.562500e+01	5.937500e+01
1.562500e+01	6.562500e+01
1.562500e+01	7.187500e+01
2.187500e+01	5.312500e+01
2.187500e+01	5.937500e+01
2.187500e+01	6.562500e+01
2.187500e+01	7.187500e+01
2.812500e+01	5.312500e+01
2.812500e+01	5.937500e+01
2.812500e+01	6.562500e+01
2.812500e+01	7.187500e+01
3.437500e+01	5.312500e+01
3.437500e+01	5.937500e+01
3.437500e+01	6.562500e+01
3.437500e+01	7.187500e+01
4.062500e+01	5.312500e+01
4.062500e+01	5.937500e+01
4.062500e+01	6.562500e+01
4.062500e+01	7.187500e+01
4.687500e+01	5.312500e+01
4.687500e+01	5.937500e+01
4.687500e+01	6.562500e+01
4.687500e+01	7.187500e+01
5.312500e+01	5.312500e+01
5.312500e+01	5.937500e+01
5.312500e+01	6.562500e+01
5.312500e+01	7.187500e+01
5.937500e+01	5.312500e+01
5.937500e+01	5.937500e+01
5.937500e+01	6.562500e+01
5.937500e+01	7.187500e+01
6.562500e+01	5.312500e+01
6.562500e+01	5.937500e+01
6.562500e+01	6.562500e+01
6.562500e+01	7.187500e+01
7.187500e+01	5.312500e+01
7.187500e+01	5.937500e+01
7.187500e+01	6.562500e+01
7.187500e+01	7.187500e+01
7.812500e+01	5.312500e+01
7.812500e+01	5.937500e+01
7.812500e+01	6.562500e+01
7.812500e+01	7.187500e+01
8.437500e+01	5.312500e+01
8.437500e+01	5.937500e+01
8.437500e+01	6.562500e+01
8.437500e+01	7.187500e+01
9.062500e+01	5.312500e+01
9.062500e+01	5.937500e+01
9.062500e+01	6.562500e+01
9.062500e+01	7.187500e+01
9.687500e+01	5.312500e+01
9.687500e+01	5.937500e+01
9.687500e+01	6.562500e+01
9.687500e+01	7.187500e+01
1.031250e+02	5.312500e+01
1.031250e+02	5.937500e+01
1.031250e+02	6.562500e+01
1.031250e+02	7.187500e+01
1.093750e+02	5.312500e+01
1.093750e+02	5.937500e+01
1.093750e+02	6.562500e+01
1.093750e+02	7.187500e+01
1.156250e+02	5.312500e+01
1.156250e+02	5.937500e+01
1.156250e+02	6.562500e+01
1.156250e+02	7.187500e+01
1.218750e+02	5.312500e+01
1.218750e+02	5.937500e+01
1.218750e+02	6.562500e+01
1.218750e+02	7.187500e+01
1.281250e+02	5.312500e+01
1.281250e+02	5.937500e+01
1.281250e+02	6.562500e+01
1.281250e+02	7.187500e+01
1.343750e+02	5.312500e+01
1.343750e+02	5.937500e+01
1.343750e+02	6.562500e+01
1.343750e+02	7.187500e+01
1.406250e+02	5.312500e+01
1.406250e+02	5.937500e+01
1.406250e+02	6.562500e+01
1.406250e+02	7.187500e+01
1.468750e+02	5.312500e+01
1.468750e+02	5.937500e+01
1.468750e+02	6.562500e+01
1.468750e+02	7.187500e+01
1.531250e+02	5.312500e+01
1.531250e+02	5.937500e+01
1.531250e+02	6.562500e+01
1.531250e+02	7.187500e+01
1.593750e+02	5.312500e+01
1.593750e+02	5.937500e+01
1.593750e+02	6.562500e+01
1.593750e+02	7.187500e+01
1.656250e+02	5.312500e+01
1.656250e+02	5.937500e+01
1.656250e+02	6.562500e+01
1.656250e+02	7.187500e+01
1.718750e+02	5.312500e+01
1.718750e+02	5.937500e+01
1.718750e+02	6.562500e+01
1.718750e+02	7.187500e+01
1.781250e+02	5.312500e+01
1.781250e+02	5.937500e+01
1.781250e+02	6.562500e+01
1.781250e+02	7.187500e+01
1.843750e+02	5.312500e+01
1.843750e+02	5.937500e+01
1.843750e+02	6.562500e+01
1.843750e+02	7.187500e+01
1.906250e+02	5.312500e+01
1.906250e+02	5.937500e+01
1.906250e+02	6.562500e+01
1.906250e+02	7.187500e+01
1.968750e+02	5.312500e+01
1.968750e+02	5.937500e+01
1.968750e+02	6.562500e+01
1.968750e+02	7.187500e+01
2.031250e+02	5.312500e+01
2.031250e+02	5.937500e+01
2.031250e+02	6.562500e+01
2.031250e+02	7.187500e+01
2.093750e+02	5.312500e+01
2.093750e+02	5.937500e+01
2.093750e+02	6.562500e+01
2.093750e+02	7.187500e+01
2.156250e+02	5.312500e+01
2.156250e+02	5.937500e+01
2.156250e+02	6.562500e+01
2.156250e+02	7.187500e+01
2.218750e+02	5.312500e+01
2.218750e+02	5.937500e+01
2.218750e+02	6.562500e+01
2.218750e+02	7.187500e+01
2.281250e+02	5.312500e+01
2.281250e+02	5.937500e+01
2.281250e+02	6.562500e+01
2.281250e+02	7.187500e+01
2.343750e+02	5.312500e+01
2.343750e+02	5.937500e+01
2.343750e+02	6.562500e+01
2.343750e+02	7.187500e+01
2.406250e+02	5.312500e+01
2.406250e+02	5.937500e+01
2.406250e+02	6.562500e+01
2.406250e+02	7.187500e+01
2.468750e+02	5.312500e+01
2.468750e+02	5.937500e+01
2.468750e+02	6.562500e+01
2.468750e+02	7.187500e+01
2.531250e+02	5.312500e+01
2.531250e+02	5.937500e+01
2.531250e+02	6.562500e+01
2.531250e+02	7.187500e+01
2.593750e+02	5.312500e+01
2.593750e+02	5.937500e+01
2.593750e+02	6.562500e+01
2.593750e+02	7.187500e+01
2.656250e+02	5.312500e+01
2.656250e+02	5.937500e+01
2.656250e+02	6.562500e+01
2.656250e+02	7.187500e+01
2.718750e+02	5.312500e+01
2.718750e+02	5.937500e+01
2.718750e+02	6.562500e+01
2.718750e+02	7.187500e+01
2.781250e+02	5.312500e+01
2.781250e+02	5.937500e+01
2.781250e+02	6.562500e+01
2.781250e+02	7.187500e+01
2.843750e+02	5.312500e+01
2.843750e+02	5.937500e+01
2.843750e+02	6.562500e+01
2.843750e+02	7.187500e+01
2.906250e+02	5.312500e+01
2.906250e+02	5.937500e+01
2.906250e+02	6.562500e+01
2.906250e+02	7.187500e+01
2.968750e+02	5.312500e+01
2.968750e+02	5.937500e+01
2.968750e+02	6.562500e+01
2.968750e+02	7.187500e+01
3.031250e+02	5.312500e+01
3.031250e+02	5.937500e+01
3.031250e+02	6.562500e+01
3.031250e+02	7.187500e+01
3.093750e+02	5.312500e+01
3.093750e+02	5.937500e+01
3.093750e+02	6.562500e+01
3.093750e+02	7.187500e+01
3.156250e+02	5.312500e+01
3.156250e+02	5.937500e+01
3.156250e+02	6.562500e+01
3.156250e+02	7.187500e+01
3.218750e+02	5.312500e+01
3.218750e+02	5.937500e+01
3.218750e+02	6.562500e+01
3.218750e+02	7.187500e+01
3.281250e+02	5.312500e+01
3.281250e+02	5.937500e+01
3.281250e+02	6.562500e+01
3.281250e+02	7.187500e+01
3.343750e+02	5.312500e+01
3.343750e+02	5.937500e+01
3.343750e+02	6.562500e+01
3.343750e+02	7.187500e+01
3.406250e+02	5.312500e+01
3.406250e+02	5.937500e+01
3.406250e+02	6.562500e+01
3.406250e+02	7.187500e+01
3.468750e+02	5.312500e+01
3.468750e+02	5.937500e+01
3.468750e+02	6.562500e+01
3.468750e+02	7.187500e+01
3.531250e+02	5.312500e+01
3.531250e+02	5.937500e+01
3.531250e+02	6.562500e+01
3.531250e+02	7.187500e+01
3.593750e+02	5.312500e+01
3.593750e+02	5.937500e+01
3.593750e+02	6.562500e+01
3.593750e+02	7.187500e+01
3.656250e+02	5.312500e+01
3.656250e+02	5.937500e+01
